Time,True_X,True_Y,Pred_X,Pred_Y,Error
2021.05.19 17:39:12,61.46128789776998,70.46128789776998,60.882380086257314,69.38129024366044,1.2253690003882411
2021.05.19 17:39:12,61.44901027311451,70.44901027311451,60.872426643643465,69.37361129368904,1.220217868547806
2021.05.19 17:39:12,61.43673264845904,70.43673264845904,60.86251837791787,69.36596719389702,1.215014685992124
2021.05.19 17:39:12,61.42445502380356,70.42445502380356,60.85265508392341,69.35835778603145,1.209759683421576
2021.05.19 17:39:12,61.412177399148085,70.41217739914808,60.84283655743532,69.35078291255854,1.2044530917411698
2021.05.19 17:39:12,61.39989977449261,70.39989977449261,60.83306259515694,69.3432424166605,1.1990951420708669
2021.05.19 17:39:12,61.38762214983713,70.38762214983713,60.823332994715486,69.33573614223215,1.1936860657572559
2021.05.19 17:39:13,61.37534452518166,70.37534452518166,60.81371737641463,69.32833375563453,1.188131560804549
2021.05.19 17:39:13,61.363066900526185,70.36306690052618,60.80414540095696,69.32096496341832,1.1825268242220386
2021.05.19 17:39:13,61.35078927587071,70.35078927587071,60.79461687015606,69.31362961303687,1.176872087819246
2021.05.19 17:39:13,61.33851165121524,70.33851165121524,60.78513158672617,69.30632755263672,1.1711675837096456
2021.05.19 17:39:13,61.32623402655976,70.32623402655976,60.77840463269727,69.30177390947377,1.1617381702774487
2021.05.19 17:39:13,61.313956401904285,70.31395640190428,60.7689929309894,69.29452565148843,1.1559516596834938
2021.05.19 17:39:13,61.30167877724881,70.30167877724881,60.759623946114324,69.28731028800827,1.1501160254167269
2021.05.19 17:39:13,61.28940115259333,70.28940115259333,60.75663311273403,69.2864632983074,1.1356610955100948
2021.05.19 17:39:13,61.27712352793786,70.27712352793786,60.7536558446021,69.28562014054884,1.1212035420479198
2021.05.19 17:39:13,61.26484590328239,70.26484590328238,60.74435646540959,69.27844518263126,1.1153006933729552
2021.05.19 17:39:13,61.25256827862691,70.25256827862691,60.735099292942145,69.27130278634706,1.1093494118107368
2021.05.19 17:39:13,61.24029065397144,70.24029065397144,60.71411801956619,69.2524266878694,1.1192554921553044
2021.05.19 17:39:13,61.22801302931596,70.22801302931596,60.69323198965827,69.23363627518253,1.1290597369219604
2021.05.19 17:39:13,61.215735404660485,70.21573540466048,60.67244077067518,69.21493115915277,1.1387616946242443
2021.05.19 17:39:13,61.20345778000501,70.20345778000501,60.65174393203925,69.19631095241475,1.1483609634441216
2021.05.19 17:39:13,61.19118015534954,70.19118015534954,60.631141045129475,69.17777526936337,1.1578571880490012
2021.05.19 17:39:13,61.17890253069406,70.17890253069406,60.610631683272544,69.15932372614577,1.1672500566345179
2021.05.19 17:39:13,61.166624906038585,70.16662490603858,60.5902154217341,69.14095594065346,1.1765392981750968
2021.05.19 17:39:13,61.15434728138311,70.15434728138311,60.56989183770981,69.12267153251429,1.1857246798660284
2021.05.19 17:39:13,61.14206965672764,70.14206965672764,60.549660510316656,69.1044701230846,1.1948060047420506
2021.05.19 17:39:13,61.12979203207216,70.12979203207216,60.52952102058416,69.08635133544132,1.20378310945879
2021.05.19 17:39:13,61.11751440741669,70.11751440741669,60.50947295144576,69.06831479437426,1.2126558622245815
2021.05.19 17:39:13,61.10523678276121,70.10523678276121,60.48951588773003,69.05036012637814,1.221424160871206
2021.05.19 17:39:13,61.09295915810574,70.09295915810574,60.46964941615222,69.03248695964503,1.2300879310530066
2021.05.19 17:39:13,61.08068153345026,70.08068153345026,60.44987312530553,69.01469492405649,1.2386471245649124
2021.05.19 17:39:14,61.06840390879479,70.06840390879478,60.43012842243109,68.99692546795436,1.2471814806509298
2021.05.19 17:39:14,61.05612628413931,70.05612628413931,60.41047334722456,68.9792366719483,1.2556109874445776
2021.05.19 17:39:14,61.04384865948384,70.04384865948384,60.39090749266249,68.9616281697429,1.2639356612364265
2021.05.19 17:39:14,61.03157103482836,70.03157103482836,60.371430453570916,68.94409959670716,1.2721555391351735
2021.05.19 17:39:14,61.01929341017289,70.01929341017289,60.352041826617054,68.92665058986711,1.2802706778347896
2021.05.19 17:39:14,61.00701578551741,70.00701578551741,60.33274121030086,68.90928078789804,1.2882811524592976
2021.05.19 17:39:14,60.98947632172388,69.98947632172388,60.30829024882084,68.88675187499129,1.2961541850176506
2021.05.19 17:39:14,60.96492107241293,69.96492107241292,60.27696633347017,68.85734128225108,1.3038461237464847
2021.05.19 17:39:14,60.94036582310199,69.94036582310198,60.24578460115427,68.82806418621307,1.3113573141246253
2021.05.19 17:39:14,60.91581057379104,69.91581057379103,60.214744406208425,68.79891998066263,1.3186881239882666
2021.05.19 17:39:14,60.891255324480085,69.89125532448008,60.20194636651518,68.78800932275315,1.300883768773029
2021.05.19 17:39:14,60.86670007516913,69.86670007516912,60.18920640378908,68.77714817329158,1.2830124791462418
2021.05.19 17:39:14,60.84214482585818,69.84214482585818,60.176524254346035,68.76633630750862,1.2650749833008434
2021.05.19 17:39:14,60.81758957654723,69.81758957654722,60.163899655700156,68.7555735016563,1.247072033181631
2021.05.19 17:39:14,60.79303432723628,69.79303432723628,60.15133234655828,68.74485953300342,1.2290044065304142
2021.05.19 17:39:14,60.768479077925335,69.76847907792533,60.138822066814576,68.7341941798308,1.2108729091309987
2021.05.19 17:39:14,60.74392382861439,69.74392382861438,60.1272736151308,68.72448227901246,1.1914355034344624
2021.05.19 17:39:14,60.71936857930344,69.71936857930343,60.11577756734748,68.71481444442765,1.1719433090427493
2021.05.19 17:39:14,60.694813329992485,69.69481332999248,60.09256796023031,68.6934247507078,1.1685369365671607
2021.05.19 17:39:14,60.67025808068153,69.67025808068152,60.06493842220994,68.66760686397731,1.1712050850686175
2021.05.19 17:39:14,60.64570283137058,69.64570283137058,60.025668591249215,68.63014045972152,1.189877888538297
2021.05.19 17:39:14,60.62114758205964,69.62114758205965,59.986577014226604,68.59284412217085,1.208340933337619
2021.05.19 17:39:14,60.596592332748685,69.59659233274868,59.94766288168173,68.55571707904716,1.2265931380169555
2021.05.19 17:39:14,60.572037083437735,69.57203708343773,59.90892538783233,68.51875856158149,1.2446335868247898
2021.05.19 17:39:14,60.54748183412679,69.54748183412678,59.87217383153221,68.48377790547276,1.2599630733486937
2021.05.19 17:39:15,60.52292658481584,69.52292658481583,59.81747646723844,68.43084340185577,1.3001175127249682
2021.05.19 17:39:15,60.498371335504885,69.49837133550488,59.76845768587611,68.38357947816662,1.332491959113484
2021.05.19 17:39:15,60.473816086193935,69.47381608619393,59.71694627155371,68.33381495485897,1.368376591351423
2021.05.19 17:39:15,60.44926083688299,69.44926083688298,59.67109896561894,68.28970660946047,1.3964604914649774
2021.05.19 17:39:15,60.42470558757204,69.42470558757205,59.625459772026446,68.24579848194143,1.424294856191476
2021.05.19 17:39:15,60.400150338261085,69.40015033826108,59.580027745732075,68.2020896631096,1.451878248380672
2021.05.19 17:39:15,60.375595088950135,69.37559508895013,59.534801945985734,68.15857924790397,1.4792094735409362
2021.05.19 17:39:15,60.35103983963919,69.35103983963918,59.48978143631184,68.11526633537585,1.5062875526078239
2021.05.19 17:39:15,60.32648459032824,69.32648459032823,59.43953502815179,68.0667197723321,1.5406774232479108
2021.05.19 17:39:15,60.30192934101729,69.30192934101728,59.39494695296304,68.02382382543496,1.5672175219804547
2021.05.19 17:39:15,60.27737409170634,69.27737409170635,59.35056127198393,67.9811225909676,1.5935024179364363
2021.05.19 17:39:15,60.25281884239539,69.25281884239538,59.321762749329636,67.95400086793074,1.5980593165547081
2021.05.19 17:39:15,60.22826359308444,69.22826359308445,59.27770927164424,67.91161657769558,1.6239189884785052
2021.05.19 17:39:15,60.203708343773485,69.20370834377349,59.23385576050515,67.86942467640877,1.6495232457496611
2021.05.19 17:39:15,60.179153094462535,69.17915309446254,59.20558694838753,67.84280993095771,1.6533735486663073
2021.05.19 17:39:15,60.15459784515159,69.15459784515159,59.17925651871877,67.81812605902566,1.6545233567884
2021.05.19 17:39:15,60.13004259584064,69.13004259584065,59.153045598060054,67.79355422127398,1.6555133068097472
2021.05.19 17:39:15,60.10548734652969,69.10548734652969,59.12695364376609,67.76909390900266,1.656344054630417
2021.05.19 17:39:15,60.08093209721874,69.08093209721875,59.10098011565717,67.74474461582307,1.6570162556851957
2021.05.19 17:39:15,60.05637684790779,69.05637684790779,59.07512447600792,67.72050583764725,1.6575305648505003
2021.05.19 17:39:15,60.03182159859684,69.03182159859685,59.06205664782083,67.70904753096244,1.6401753850609049
2021.05.19 17:39:15,60.00726634928589,69.00726634928589,59.03637767382286,67.68497077182805,1.640454331673671
2021.05.19 17:39:15,59.98271109997495,68.98271109997495,59.010815250787346,67.66100329019855,1.6405770558227426
2021.05.19 17:39:15,59.958155850664,68.958155850664,58.98989400102157,67.6416697414115,1.6342174535011407
2021.05.19 17:39:15,59.93360060135305,68.93360060135305,58.96906770377951,67.62242393760113,1.6277309218876543
2021.05.19 17:39:15,59.90904535204209,68.90904535204209,58.951956042722685,67.60688559515978,1.6160569230250774
2021.05.19 17:39:16,59.88449010273114,68.88449010273115,58.93316240723401,67.58965813605255,1.606740242277096
2021.05.19 17:39:16,59.85993485342019,68.85993485342019,58.91626411975308,67.57431891515307,1.5947798576312207
2021.05.19 17:39:16,59.83537960410924,68.83537960410925,58.89944252193313,67.55904930640135,1.5827183105781868
2021.05.19 17:39:16,59.8108243547983,68.8108243547983,58.882697265592824,67.54384899375604,1.570556098713186
2021.05.19 17:39:16,59.78626910548735,68.78626910548735,58.875983276137866,67.5386729346169,1.544382237881895
2021.05.19 17:39:16,59.7617138561764,68.7617138561764,58.86929974396038,67.53352035122465,1.5181772733406196
2021.05.19 17:39:16,59.73715860686545,68.73715860686545,58.86264653082793,67.5283911370508,1.4919417439087732
2021.05.19 17:39:16,59.71260335755449,68.71260335755449,58.85692852151766,67.52419020843239,1.4644129328959656
2021.05.19 17:39:16,59.68804810824354,68.68804810824355,58.85033142667709,67.51910330743345,1.4381241900182566
2021.05.19 17:39:16,59.6634928589326,68.6634928589326,58.843764258587456,67.51403947760896,1.4118066631306692
2021.05.19 17:39:16,59.63893760962165,68.63893760962165,58.837226881426545,67.50899861426839,1.3854610153025062
2021.05.19 17:39:16,59.6143823603107,68.6143823603107,58.8307191599892,67.5039806131968,1.3590879484167788
2021.05.19 17:39:16,59.58982711099975,68.58982711099975,58.83057608938358,67.50532050035179,1.3238643066282645
2021.05.19 17:39:16,59.5652718616888,68.5652718616888,58.82228848767351,67.49850912450644,1.3000027044217792
2021.05.19 17:39:16,59.54071661237785,68.54071661237785,58.81403848692492,67.49172864829642,1.2761022086022311
2021.05.19 17:39:16,59.51616136306691,68.51616136306691,58.805825916468144,67.4849789314829,1.252163589113732
2021.05.19 17:39:16,59.49160611375596,68.49160611375595,58.80036565290031,67.4809748809556,1.2244136814963642
2021.05.19 17:39:16,59.46705086444501,68.46705086444501,58.790405081980204,67.4724639126283,1.2029350438205166
2021.05.19 17:39:16,59.44249561513405,68.44249561513405,58.78048970649662,67.46399155930771,1.1814067929123566
2021.05.19 17:39:16,59.4179403658231,68.4179403658231,58.77242934780181,67.4573676722277,1.1573177498284528
2021.05.19 17:39:16,59.39338511651215,68.39338511651215,58.7625955336046,67.44896380884289,1.1357055535148137
2021.05.19 17:39:16,59.3688298672012,68.3688298672012,58.75461636300711,67.44240809786606,1.1115374593023966
2021.05.19 17:39:16,59.34427461789026,68.34427461789025,58.754818492741016,67.44402722550505,1.0760594272493984
2021.05.19 17:39:16,59.31971936857931,68.31971936857931,58.7504946335032,67.44111393179898,1.046883141789198
2021.05.19 17:39:16,59.29516411926836,68.29516411926835,58.746190382291815,67.43821384295485,1.0177111279551627
2021.05.19 17:39:17,59.27060886995741,68.27060886995741,58.73373923821248,67.42716048715457,0.9998170712398711
2021.05.19 17:39:17,59.24605362064645,68.24605362064645,58.7213445953901,67.41615728746709,0.9818591981592986
2021.05.19 17:39:17,59.2214983713355,68.2214983713355,58.709006197334695,67.40520401621507,0.9638385251760565
2021.05.19 17:39:17,59.19694312202456,68.19694312202456,58.696723788721464,67.39430044675542,0.9457561237303167
2021.05.19 17:39:17,59.17238787271361,68.17238787271361,58.6844971153855,67.38344635347462,0.9276131261820957
2021.05.19 17:39:17,59.14783262340266,68.14783262340265,58.67232592431654,67.37264151178411,0.9094107325120829
2021.05.19 17:39:17,59.12327737409171,68.12327737409171,58.65206492286294,67.35374065732482,0.9023457943856069
2021.05.19 17:39:17,59.09872212478076,68.09872212478075,58.63189587451043,67.33492558174646,0.8951602689421526
2021.05.19 17:39:17,59.07416687546981,68.07416687546981,58.61272336490929,67.31710089873545,0.8866109668660614
2021.05.19 17:39:17,59.04961162615885,68.04961162615885,58.5936378672319,67.29935710937279,0.8779486937104323
2021.05.19 17:39:17,59.02505637684792,68.02505637684791,58.57463898644926,67.28169384641144,0.8691741351596092
2021.05.19 17:39:17,59.00050112753696,68.00050112753696,58.570206345604234,67.27859076054996,0.840421428404726
2021.05.19 17:39:17,58.98797293911301,67.987972939113,58.57686128202047,67.28656921664201,0.8130067505830129
2021.05.19 17:39:17,58.975695314457525,67.97569531445752,58.58373542642136,67.294760872816,0.7856871308879744
2021.05.19 17:39:17,58.96341768980206,67.96341768980206,58.59148335639682,67.30382033394228,0.7572343231938191
2021.05.19 17:39:17,58.951140065146575,67.95114006514657,58.59829110843554,67.31193366366611,0.730128214730585
2021.05.19 17:39:17,58.93886244049111,67.9388624404911,58.605067948647154,67.32001015513029,0.7031336387072291
2021.05.19 17:39:17,58.92658481583563,67.92658481583564,58.61181401743133,67.32804997564482,0.6762577988092532
2021.05.19 17:39:17,58.91430719118016,67.91430719118016,58.60585950757295,67.32338334478267,0.666581552222871
2021.05.19 17:39:17,58.90202956652468,67.90202956652467,58.6035520000011,67.32235787013934,0.6520031697070863
2021.05.19 17:39:17,58.88975194186921,67.8897519418692,58.59582498856799,67.31590707211231,0.644741024306074
2021.05.19 17:39:17,58.877474317213725,67.87747431721372,58.593563008330584,67.31491551218318,0.6301412860852212
2021.05.19 17:39:17,58.86519669255826,67.86519669255826,58.60126621560597,67.32388337297365,0.602228699601709
2021.05.19 17:39:17,58.85291906790278,67.85291906790277,58.60893444690314,67.33281051717785,0.5744922974431621
2021.05.19 17:39:17,58.84064144324731,67.8406414432473,58.602087985851256,67.32721725449107,0.5661379245692741
2021.05.19 17:39:18,58.82836381859183,67.82836381859184,58.59524544398475,67.3216222223955,0.5577913784696358
2021.05.19 17:39:18,58.81608619393636,67.81608619393636,58.588433953253485,67.31605257867082,0.5494171084735665
2021.05.19 17:39:18,58.80380856928088,67.80380856928087,58.59613321642226,67.32498805179439,0.5219177522857184
2021.05.19 17:39:18,58.79153094462541,67.7915309446254,58.592937646963115,67.32302308083395,0.5088604094551075
2021.05.19 17:39:18,58.77925331996994,67.77925331996994,58.58704160735319,67.31835205374605,0.4993749289600386
2021.05.19 17:39:18,58.76697569531446,67.76697569531446,58.58117232246328,67.31370222076518,0.4898772663564288
2021.05.19 17:39:18,58.75469807065898,67.75469807065897,58.57623465849289,67.30997847333929,0.4791917254316379
2021.05.19 17:39:18,58.74242044600351,67.7424204460035,58.571319398967404,67.30627162012753,0.46850972947191
2021.05.19 17:39:18,58.73014282134803,67.73014282134804,58.56461646945898,67.30077161172166,0.4601723686030264
2021.05.19 17:39:18,58.71786519669256,67.71786519669256,58.557943957309284,67.2952965603692,0.4518175021068439
2021.05.19 17:39:18,58.70558757203708,67.70558757203708,58.548586769140556,67.2871313974852,0.44693939424797346
2021.05.19 17:39:18,58.69330994738161,67.69330994738161,58.53927204651232,67.27900328930937,0.44201547690912246
2021.05.19 17:39:18,58.68103232272614,67.68103232272614,58.52185474204233,67.26276721302744,0.44753011539293286
2021.05.19 17:39:18,58.66875469807066,67.66875469807066,58.50361150617298,67.24569984353828,0.45414500302609
2021.05.19 17:39:18,58.65647707341518,67.65647707341518,58.487261036300694,67.2305199025836,0.4583378432985606
2021.05.19 17:39:18,58.64419944875971,67.64419944875971,58.456505063882176,67.20092914585486,0.48137069245220154
2021.05.19 17:39:18,58.63192182410423,67.63192182410424,58.4385584285577,67.18414243711696,0.4877456121258172
2021.05.19 17:39:18,58.61964419944876,67.61964419944876,58.408023516982425,67.15476218704012,0.5107823398558532
2021.05.19 17:39:18,58.60736657479329,67.60736657479329,58.37762719967571,67.12551529004963,0.5338172356607905
2021.05.19 17:39:18,58.59508895013781,67.59508895013781,58.34736884739194,67.09640114069727,0.5568256285310749
2021.05.19 17:39:18,58.58281132548234,67.58281132548234,58.31724783374395,67.0674191362851,0.5797870961221999
2021.05.19 17:39:18,58.57053370082686,67.57053370082686,58.30355314500733,67.05485828667037,0.580689030334802
2021.05.19 17:39:18,58.55825607617138,67.55825607617138,58.28992061005276,67.04235444419828,0.5815139003064324
2021.05.19 17:39:18,58.54597845151591,67.54597845151591,58.278159900961725,67.0317173043182,0.5798200613449296
2021.05.19 17:39:18,58.53370082686044,67.53370082686044,58.266452567006745,67.0211284395644,0.5780588937238108
2021.05.19 17:39:19,58.52142320220496,67.52142320220496,58.24028772313441,66.9960769880395,0.5958404168317224
2021.05.19 17:39:19,58.50914557754949,67.50914557754949,58.21424163618668,66.97113923963637,0.6135300760891872
2021.05.19 17:39:19,58.49686795289401,67.49686795289401,58.188313766997474,66.9463146781351,0.6311216950652493
2021.05.19 17:39:19,58.48459032823854,67.48459032823854,58.162503578849915,66.92160278966071,0.6486099311031657
2021.05.19 17:39:19,58.47231270358306,67.47231270358306,58.136810537465024,66.89700306267243,0.6659901548781427
2021.05.19 17:39:19,58.46003507892759,67.46003507892759,58.10580427291034,66.86708514987264,0.6907018765704227
2021.05.19 17:39:19,58.447757454272114,67.44775745427211,58.07493874026935,66.83730302887692,0.7152960219344467
2021.05.19 17:39:19,58.43547982961664,67.43547982961664,58.04421330060789,66.80765608318083,0.7397649311174775
2021.05.19 17:39:19,58.42320220496116,67.42320220496116,58.01362731789408,66.77814369908029,0.7641021293814525
2021.05.19 17:39:19,58.41092458030569,67.41092458030569,57.983180158985114,66.74876526565892,0.7883021298616136
2021.05.19 17:39:19,58.39864695565021,67.39864695565021,57.95287119361412,66.71952017477528,0.8123602738443021
2021.05.19 17:39:19,58.38636933099474,67.38636933099474,57.922699794377145,66.69040782105034,0.8362726005981894
2021.05.19 17:39:19,58.374091706339264,67.37409170633927,57.892665336720036,66.66142760185488,0.8600357406441238
2021.05.19 17:39:19,58.36181408168379,67.36181408168379,57.85914732505253,66.62895904342389,0.8886790057861754
2021.05.19 17:39:19,58.34953645702832,67.34953645702831,57.829401316714126,66.60025772482301,0.9121179653558228
2021.05.19 17:39:19,58.33725883237284,67.33725883237284,57.79979031869387,66.57168667466884,0.9353999849518041
2021.05.19 17:39:19,58.32498120771736,67.32498120771737,57.77031371804672,66.54324530154551,0.9585233701354724
2021.05.19 17:39:19,58.31270358306189,67.31270358306189,57.740970904611785,66.51493301672353,0.981486694827573
2021.05.19 17:39:19,58.30042595840642,67.30042595840642,57.708141408160714,66.48312937130872,1.0093436975288994
2021.05.19 17:39:19,58.28814833375094,67.28814833375094,57.67546091746527,66.45147007530997,1.0370228436358664
2021.05.19 17:39:19,58.27587070909546,67.27587070909547,57.64292875604322,66.41995447338579,1.0645224837855798
2021.05.19 17:39:19,58.26359308443999,67.26359308443999,57.610544250485034,66.38858191317128,1.0918412564905973
2021.05.19 17:39:19,58.251315459784514,67.25131545978451,57.57830673043989,66.35735174526478,1.1189780483333773
2021.05.19 17:39:19,58.23903783512904,67.23903783512904,57.54621552860185,66.32626332321428,1.1459319604683729
2021.05.19 17:39:19,58.22676021047357,67.22676021047357,57.51426998069596,66.29531600350401,1.1727022803020843
2021.05.19 17:39:20,58.21448258581809,67.21448258581809,57.50239991966209,66.2844396397388,1.1713417968260458
2021.05.19 17:39:20,58.20220496116262,67.20220496116262,57.49058372925692,66.27361263624636,1.169909604880816
2021.05.19 17:39:20,58.18992733650714,67.18992733650714,57.47882116493374,66.2628347689576,1.1684060150715447
2021.05.19 17:39:20,58.177649711851664,67.17764971185167,57.47344670590933,66.25844053747392,1.1579496447766853
2021.05.19 17:39:20,58.16537208719619,67.16537208719619,57.46809663422492,66.25406624412854,1.1474630263871388
2021.05.19 17:39:20,58.15309446254072,67.15309446254071,57.4546262051124,66.2415671643532,1.1483640198020737
2021.05.19 17:39:20,58.14081683788524,67.14081683788524,57.46022104582701,66.24812894551128,1.1225427855357775
2021.05.19 17:39:20,58.12853921322977,67.12853921322977,57.467600401619464,66.2564708528702,1.0942318482995674
2021.05.19 17:39:20,58.11626158857429,67.11626158857429,57.47766112955371,66.26748976341976,1.0621789667647565
2021.05.19 17:39:20,58.10398396391882,67.10398396391882,57.48043652736472,66.27121899473028,1.040340761260841
2021.05.19 17:39:20,58.09170633926334,67.09170633926334,57.49134393215828,66.28307590365277,1.0071336561056417
2021.05.19 17:39:20,58.07942871460786,67.07942871460787,57.50220182238875,66.29487898829717,0.9740170214914757
2021.05.19 17:39:20,58.0671510899524,67.0671510899524,57.5057707765694,66.29938884674299,0.9511081528154148
2021.05.19 17:39:20,58.05487346529692,67.05487346529692,57.50932352486467,66.3038782286321,0.9282341207900537
2021.05.19 17:39:20,58.04259584064144,67.04259584064144,57.512860140881834,66.3083472269607,0.9053954596152326
2021.05.19 17:39:20,58.03031821598597,67.03031821598597,57.516380697893766,66.31279593430257,0.8825927697499737
2021.05.19 17:39:20,58.01804059133049,67.01804059133049,57.52712489933733,66.32446407330777,0.8497332540260194
2021.05.19 17:39:20,58.00576296667502,67.00576296667502,57.53691537418143,66.33517429207113,0.8182342179926466
2021.05.19 17:39:20,57.99348534201954,66.99348534201954,57.5475663575196,66.34674084472526,0.7855712478940958
2021.05.19 17:39:20,57.98120771736407,66.98120771736407,57.55816899085849,66.35825489172942,0.7530152635170586
2021.05.19 17:39:20,57.9689300927086,66.9689300927086,57.568723493737146,66.36971667148916,0.7205706391671872
2021.05.19 17:39:20,57.95665246805312,66.95665246805312,57.57923008469742,66.38112642132715,0.6882426068748717
2021.05.19 17:39:20,57.94437484339764,66.94437484339764,57.58968898128847,66.39248437748807,0.6560374586424188
2021.05.19 17:39:20,57.93209721874217,66.93209721874217,57.590145945210594,66.39383632028284,0.6376954353608864
2021.05.19 17:39:20,57.91981959408669,66.91981959408669,57.600555278304796,66.40513657007855,0.605663535747233
2021.05.19 17:39:21,57.90754196943122,66.90754196943122,57.61093287213697,66.41640103688302,0.5737563700927697
2021.05.19 17:39:21,57.89526434477575,66.89526434477574,57.62126335742844,66.42761436977574,0.5420083395897154
2021.05.19 17:39:21,57.88298672012027,66.88298672012027,57.62521230810937,66.4324421609617,0.5190742213546723
2021.05.19 17:39:21,57.8707090954648,66.8707090954648,57.629143328907475,66.43724803336038,0.4962282861074378
2021.05.19 17:39:21,57.85843147080932,66.85843147080932,57.633056501253286,66.44203208651146,0.4734789585039889
2021.05.19 17:39:21,57.84615384615384,66.84615384615384,57.636951906207386,66.4467944195025,0.45083633763556563
2021.05.19 17:39:21,57.83387622149837,66.83387622149837,57.64716425156331,66.45786975807204,0.4198121249504492
2021.05.19 17:39:21,57.8215985968429,66.8215985968429,57.657330238894865,66.46889482165746,0.3890810281329697
2021.05.19 17:39:21,57.80932097218742,66.80932097218742,57.667450078691104,66.47986983853019,0.35869959560818787
2021.05.19 17:39:21,57.79704334753195,66.79704334753194,57.677523980484985,66.49079503592485,0.32874444095908467
2021.05.19 17:39:21,57.78476572287647,66.78476572287647,57.687552152857734,66.50167064004393,0.29932140605000823
2021.05.19 17:39:21,57.772488098221,66.772488098221,57.697534803443155,66.51249687606244,0.2705798070765008
2021.05.19 17:39:21,57.76021047356552,66.76021047356552,57.70747213893196,66.52327396813261,0.24273491620836046
2021.05.19 17:39:21,57.74793284891005,66.74793284891005,57.71736436507603,66.53400213938862,0.21610363412088912
2021.05.19 17:39:21,57.73565522425457,66.73565522425457,57.727211686692684,66.54468161195105,0.1911601787057528
2021.05.19 17:39:21,57.723377599599104,66.7233775995991,57.73067970859976,66.54897800786247,0.17455239440855821
2021.05.19 17:39:21,57.71109997494362,66.71109997494362,57.73413198408403,66.55325489755613,0.15951658816720968
2021.05.19 17:39:21,57.69882235028815,66.69882235028814,57.737568584660444,66.55751236961558,0.14652570189462394
2021.05.19 17:39:21,57.68654472563267,66.68654472563267,57.74098958151904,66.56175051222199,0.13615372941376866
2021.05.19 17:39:21,57.6742671009772,66.6742671009772,57.74439504552645,66.56596941315588,0.12902060995882653
2021.05.19 17:39:21,57.66198947632172,66.66198947632172,57.747785047227374,66.57016915979905,0.12566562980127235
2021.05.19 17:39:21,57.649711851666254,66.64971185166625,57.751159656846035,66.57434983913637,0.126376778358797
2021.05.19 17:39:21,57.63743422701077,66.63743422701077,57.75451894428761,66.57851153775755,0.13107522393125687
2021.05.19 17:39:21,57.6251566023553,66.6251566023553,57.757862979139745,66.58265434185897,0.13934641935318653
2021.05.19 17:39:21,57.61287897769982,66.61287897769982,57.761191830673944,66.58677833724545,0.15059198447942732
2021.05.19 17:39:22,57.60060135304435,66.60060135304434,57.764488115461965,66.59086615694697,0.16417565269790507
2021.05.19 17:39:22,57.58832372838888,66.58832372838887,57.7741040002433,66.60126998408651,0.18623081094945235
2021.05.19 17:39:22,57.57604610373341,66.5760461037334,57.77643673440521,66.60438708436043,0.20238482167381558
2021.05.19 17:39:22,57.56376847907792,66.56376847907792,57.778758875425616,66.60749003148162,0.21939107699796698
2021.05.19 17:39:22,57.55149085442245,66.55149085442245,57.78107047142261,66.61057888972947,0.23706158790150725
2021.05.19 17:39:22,57.53921322976697,66.53921322976697,57.78337157029561,66.61365372309125,0.2552541523581122
2021.05.19 17:39:22,57.526935605111504,66.5269356051115,57.77118324305312,66.60223561859033,0.25559147221683925
2021.05.19 17:39:22,57.51465798045602,66.51465798045602,57.77352919975533,66.60534830222893,0.27429736171677777
2021.05.19 17:39:22,57.50238035580056,66.50238035580055,57.77586450349619,66.60844685297073,0.293332031770746
2021.05.19 17:39:22,57.49010273114508,66.49010273114507,57.77818920266438,66.611531335002,0.3126319256043485
2021.05.19 17:39:22,57.4778251064896,66.4778251064896,57.7805033454288,66.61460181221754,0.3321475328180588
2021.05.19 17:39:22,57.46554748183412,66.46554748183412,57.78280697973947,66.61765834822178,0.3518398850107207
2021.05.19 17:39:22,57.453269857178654,66.45326985717865,57.78510015332858,66.62070100633031,0.37167799928054607
2021.05.19 17:39:22,57.44099223252317,66.44099223252317,57.78738291371141,66.62372984957099,0.3916370011865177
2021.05.19 17:39:22,57.4287146078677,66.4287146078677,57.789655308187434,66.62674494068544,0.4116967353079282
2021.05.19 17:39:22,57.41643698321223,66.41643698321224,57.79191738384119,66.62974634213018,0.4318407274198045
2021.05.19 17:39:22,57.404159358556754,66.40415935855675,57.79416918754328,66.63273411607804,0.452055402005126
2021.05.19 17:39:22,57.39188173390128,66.39188173390127,57.79641076595141,66.63570832441943,0.4723294867093531
2021.05.19 17:39:22,57.37960410924581,66.3796041092458,57.79864216551126,66.63866902876357,0.49265355486738777
2021.05.19 17:39:22,57.36732648459032,66.36732648459032,57.80719794952033,66.64795080750265,0.5217632760837765
2021.05.19 17:39:22,57.35504885993485,66.35504885993485,57.815714896852725,66.65719045453689,0.5509108283182351
2021.05.19 17:39:22,57.34277123527938,66.34277123527937,57.81785867198001,66.6600536492957,0.5712934471484946
2021.05.19 17:39:22,57.330493610623904,66.3304936106239,57.795559605100024,66.63847073686695,0.5577959210203921
2021.05.19 17:39:22,57.31821598596843,66.31821598596844,57.78603075379994,66.62965478966012,0.5620006987950825
2021.05.19 17:39:22,57.30593836131296,66.30593836131295,57.77654514541251,66.62087884976296,0.5662669480957282
2021.05.19 17:39:23,57.29366073665748,66.29366073665747,57.75260820977735,66.59764836170315,0.5504918339667051
