Time,True_X,True_Y,Pred_X,Pred_Y,Error
2021.05.19 18:14:10,66.81831610044313,75.81831610044313,64.67593691223311,73.10746868337463,3.455210891494515
2021.05.19 18:14:10,66.80354505169868,75.80354505169868,64.68007698337388,73.11419434204936,3.4266198908963243
2021.05.19 18:14:10,66.78877400295421,75.78877400295421,64.68419784829199,73.1208889831736,3.398065813009313
2021.05.19 18:14:10,66.77400295420975,75.77400295420975,64.68104430674157,73.12029746121816,3.3797379696576444
2021.05.19 18:14:10,66.7592319054653,75.7592319054653,64.67790488142627,73.11970835333996,3.3613995244867163
2021.05.19 18:14:10,66.74446085672082,75.74446085672082,64.67477950995433,73.1191216513385,3.3430505261617864
2021.05.19 18:14:10,66.72968980797637,75.72968980797637,64.67166813021169,73.11853734703041,3.3246910233063027
2021.05.19 18:14:10,66.7149187592319,75.7149187592319,64.66857068036045,73.11795543224918,3.3063210645057044
2021.05.19 18:14:10,66.70014771048744,75.70014771048744,64.66548709883772,73.1173758988454,3.287940698311267
2021.05.19 18:14:10,66.68537666174298,75.68537666174298,64.66241732435417,73.11679873868664,3.2695499732441764
2021.05.19 18:14:10,66.67060561299851,75.67060561299851,64.65936129589277,73.11622394365754,3.251148937799579
2021.05.19 18:14:10,66.65583456425406,75.65583456425406,64.6563189527074,73.11565150565981,3.2327376404509076
2021.05.19 18:14:10,66.6410635155096,75.6410635155096,64.65329023432153,73.11508141661217,3.2143161296542453
2021.05.19 18:14:10,66.62629246676514,75.62629246676514,64.65027508052707,73.11451366845047,3.1958844538528295
2021.05.19 18:14:10,66.61152141802069,75.61152141802069,64.64727343138287,73.11394825312765,3.177442661481801
2021.05.19 18:14:10,66.59675036927622,75.59675036927622,64.64428522721359,73.11338516261368,3.158990800972955
2021.05.19 18:14:11,66.58197932053176,75.58197932053176,64.60769660306498,73.07921058335242,3.187733301311492
2021.05.19 18:14:11,66.5672082717873,75.5672082717873,64.5712747175598,73.04519172511857,3.2162584184984295
2021.05.19 18:14:11,66.55243722304283,75.55243722304283,64.53501880296723,73.01132787108847,3.2445668155009915
2021.05.19 18:14:11,66.53766617429838,75.53766617429838,64.49892809520799,72.9776183078465,3.272659168575001
2021.05.19 18:14:11,66.52289512555392,75.52289512555392,64.46934828106497,72.95040877259694,3.2916167271813985
2021.05.19 18:14:11,66.50812407680945,75.50812407680945,64.43990319801017,72.92332315299218,3.3103977735716104
2021.05.19 18:14:11,66.493353028065,75.493353028065,64.41059222652314,72.89636087945236,3.3290029703193453
2021.05.19 18:14:11,66.47858197932052,75.47858197932052,64.38141475002168,72.86952138509739,3.3474329824468474
2021.05.19 18:14:11,66.46381093057607,75.46381093057607,64.35237015484698,72.84280410573324,3.365688477159496
2021.05.19 18:14:11,66.44903988183161,75.44903988183161,64.32345783024837,72.816208479838,3.383770123595345
2021.05.19 18:14:11,66.43426883308715,75.43426883308715,64.29467716836862,72.78973394854832,3.401678592588632
2021.05.19 18:14:11,66.4194977843427,75.4194977843427,64.26602756422908,72.76337995564579,3.4194145564464344
2021.05.19 18:14:11,66.40472673559823,75.40472673559823,64.23116276194291,72.73080029377138,3.44590524592205
2021.05.19 18:14:11,66.38995568685377,75.38995568685377,64.19645675855242,72.69836900826397,3.4721861120656037
2021.05.19 18:14:11,66.3751846381093,75.3751846381093,64.16190882414973,72.66608541728219,3.4982579117247012
2021.05.19 18:14:11,66.36041358936484,75.36041358936484,64.12751823228275,72.6339488422116,3.5241214072656657
2021.05.19 18:14:11,66.34564254062039,75.34564254062039,64.0932842599375,72.60195860764819,3.5497773660626346
2021.05.19 18:14:12,66.33087149187593,75.33087149187593,64.0592158995502,72.57012375341156,3.5752128895466964
2021.05.19 18:14:12,66.31610044313146,75.31610044313146,64.02530267861545,72.53843385415442,3.6004424835610025
2021.05.19 18:14:12,66.301329394387,75.301329394387,63.99154388453288,72.50688824421023,3.6254669276292244
2021.05.19 18:14:12,66.28655834564253,75.28655834564253,63.957938808069756,72.47548626105699,3.6502870045383813
2021.05.19 18:14:12,66.27178729689808,75.27178729689808,63.92448674334379,72.44422724530132,3.6749034999714163
2021.05.19 18:14:12,66.25701624815362,75.25701624815362,63.89118698780615,72.41311054066243,3.699317202162746
2021.05.19 18:14:12,66.24224519940915,75.24224519940915,63.85803884222456,72.38213549395645,3.723528901574979
2021.05.19 18:14:12,66.2274741506647,75.2274741506647,63.825041610666446,72.3513014550807,3.7475393905955725
2021.05.19 18:14:12,66.21270310192024,75.21270310192024,63.79219460048219,72.32060777699797,3.7713494632519944
2021.05.19 18:14:12,66.19793205317578,75.19793205317578,63.759497122288536,72.29005381572114,3.7949599149442093
2021.05.19 18:14:12,66.18316100443131,75.18316100443131,63.72694848995202,72.25963893029764,3.8183715421932845
2021.05.19 18:14:12,66.16838995568685,75.16838995568685,63.69454802057255,72.22936248279417,3.841585142405147
2021.05.19 18:14:12,66.1536189069424,75.1536189069424,63.662295034467064,72.19922383828141,3.8646015136484446
2021.05.19 18:14:12,66.13884785819793,75.13884785819793,63.63018885515323,72.16922236481884,3.8874214544456467
2021.05.19 18:14:12,66.12407680945347,75.12407680945347,63.598228809333364,72.13935743343968,3.9100457635765418
2021.05.19 18:14:12,66.10930576070902,75.10930576070902,63.56641422687833,72.10962841813594,3.932475239893329
2021.05.19 18:14:13,66.09453471196456,75.09453471196456,63.52927187040135,72.07456212543322,3.9624244938806976
2021.05.19 18:14:13,66.07976366322009,75.07976366322009,63.492298582471136,72.0396554416049,3.99214648318764
2021.05.19 18:14:13,66.06499261447563,75.06499261447563,63.455493587706414,72.00490763476782,4.021642109107027
2021.05.19 18:14:13,66.05022156573116,75.05022156573116,63.41885611437304,71.97031797648029,4.050912274745228
2021.05.19 18:14:13,66.0354505169867,75.0354505169867,63.382385394365684,71.93588574172492,4.079957884698283
2021.05.19 18:14:13,66.02067946824224,75.02067946824224,63.34608066318954,71.90161020889136,4.108779844749163
2021.05.19 18:14:13,66.00590841949779,75.00590841949779,63.30994115994224,71.86749065975916,4.137379061584553
2021.05.19 18:14:13,65.99113737075332,74.99113737075332,63.27396612729575,71.83352637948077,4.165756442529732
2021.05.19 18:14:13,65.97636632200886,74.97636632200886,63.23815481147852,71.79971665656468,4.193912895300449
2021.05.19 18:14:13,65.96159527326441,74.96159527326441,63.20250646225762,71.76606078285856,4.2218493277705
2021.05.19 18:14:13,65.94682422451994,74.94682422451994,63.16702033292095,71.73255805353249,4.249566647754014
2021.05.19 18:14:13,65.93205317577548,74.93205317577548,63.131695680259725,71.6992077670624,4.277065762801465
2021.05.19 18:14:13,65.91728212703102,74.91728212703102,63.09653176455089,71.66600922521356,4.304347580008413
2021.05.19 18:14:13,65.90251107828655,74.90251107828655,63.06152784953969,71.63296173302402,4.331413005836272
2021.05.19 18:14:13,65.8877400295421,74.8877400295421,63.026683202422355,71.6000645987884,4.358262945944175
2021.05.19 18:14:13,65.87296898079764,74.87296898079764,62.99199709382885,71.56731713404156,4.3848983050312995
2021.05.19 18:14:13,65.85819793205317,74.85819793205317,62.957468797805795,71.53471865354244,4.411319986688991
2021.05.19 18:14:14,65.84342688330872,74.84342688330872,62.923109241731645,71.5022801251903,4.437512454854812
2021.05.19 18:14:14,65.82865583456426,74.82865583456426,62.88890600345456,71.4699891671635,4.463493122232676
2021.05.19 18:14:14,65.8138847858198,74.8138847858198,62.854858367412625,71.43784510404069,4.4892628880227905
2021.05.19 18:14:14,65.79911373707533,74.79911373707533,62.82096562139185,71.40584726355969,4.51482264980966
2021.05.19 18:14:14,65.78434268833087,74.78434268833087,62.78722705650948,71.37399497660188,4.540173303454755
2021.05.19 18:14:14,65.76957163958642,74.76957163958642,62.75364196719751,71.34228757717652,4.56531574299574
2021.05.19 18:14:14,65.75480059084195,74.75480059084195,62.72020965118615,71.31072440240524,4.590250860551938
2021.05.19 18:14:14,65.74002954209749,74.74002954209749,62.68692940948753,71.27930479250661,4.614979546235692
2021.05.19 18:14:14,65.72525849335302,74.72525849335302,62.6583307475518,71.25255829195318,4.63310829646447
2021.05.19 18:14:14,65.71048744460856,74.71048744460856,62.6253319864462,71.2214032606515,4.657455597616399
2021.05.19 18:14:14,65.69571639586411,74.69571639586411,62.592483315920546,71.1903899270085,4.681599000524905
2021.05.19 18:14:14,65.68094534711965,74.68094534711965,62.559784049523074,71.15951764304819,4.705539386788372
2021.05.19 18:14:14,65.66617429837518,74.66617429837518,62.52723350400548,71.1287857638177,4.729277635641305
2021.05.19 18:14:14,65.65140324963072,74.65140324963072,62.49483099930703,71.09819364737218,4.7528146238934905
2021.05.19 18:14:14,65.63663220088625,74.63663220088625,62.46257585853885,71.06774065476009,4.776151225872838
2021.05.19 18:14:14,65.6218611521418,74.6218611521418,62.43046740796826,71.0374261500083,4.799288313372083
2021.05.19 18:14:14,65.60709010339734,74.60709010339734,62.39850497700315,71.00724950010746,4.82222675559875
2021.05.19 18:14:15,65.59231905465288,74.59231905465288,62.372081032762715,70.98260320958357,4.837352726416738
2021.05.19 18:14:15,65.57754800590843,74.57754800590843,62.33581159220816,70.94810333262951,4.86638712108921
2021.05.19 18:14:15,65.56277695716396,74.56277695716396,62.31148458507759,70.92553783604086,4.878566440360878
2021.05.19 18:14:15,65.5480059084195,74.5480059084195,62.275490775390544,70.8912975207213,4.907226459881986
2021.05.19 18:14:15,65.53323485967503,74.53323485967503,62.23966065181533,70.85721291205073,4.9356629161739045
2021.05.19 18:14:15,65.51846381093057,74.51846381093057,62.205805347632584,70.82509517984977,4.961318165519265
2021.05.19 18:14:15,65.50369276218612,74.50369276218612,62.1721039921358,70.79312348978107,4.98676328474111
2021.05.19 18:14:15,65.48892171344166,74.48892171344166,62.13674402602051,70.75948531873937,5.014557913732197
2021.05.19 18:14:15,65.47415066469719,74.47415066469719,62.103356692542654,70.72781194601072,5.03957396987511
2021.05.19 18:14:15,65.45937961595274,74.45937961595274,62.068309338774164,70.69447075452887,5.066941519259131
2021.05.19 18:14:15,65.44460856720828,74.44460856720828,62.0433863499833,70.6712461652564,5.0800173609357655
2021.05.19 18:14:15,65.42983751846381,74.42983751846381,62.00861171788689,70.63816220543791,5.107013575265224
2021.05.19 18:14:15,65.41506646971935,74.41506646971935,61.983960073281416,70.61519354123175,5.1197192673358805
2021.05.19 18:14:15,65.40029542097489,74.40029542097489,61.9594204857956,70.59232927746358,5.132273031481612
2021.05.19 18:14:15,65.38552437223044,74.38552437223044,61.93499244404321,70.56956893777992,5.144675545177933
2021.05.19 18:14:15,65.37075332348596,74.37075332348596,61.91067543900961,70.54691204803548,5.156927483151285
2021.05.19 18:14:16,65.3559822747415,74.3559822747415,61.88647090520052,70.5243600774428,5.169026775535837
2021.05.19 18:14:16,65.34121122599704,74.34121122599704,61.868717473042054,70.508251690973,5.1720200755065875
2021.05.19 18:14:16,65.32644017725258,74.32644017725258,61.85104471094069,70.49221649141658,5.174905305441538
2021.05.19 18:14:16,65.31166912850813,74.31166912850813,61.833452251214744,70.47625414531572,5.17768295077879
2021.05.19 18:14:16,65.29689807976366,74.29689807976366,61.80778704909418,70.45221164196481,5.191869565901471
2021.05.19 18:14:16,65.2821270310192,74.2821270310192,61.78405019806451,70.43009010875518,5.2033383495348025
2021.05.19 18:14:16,65.26735598227475,74.26735598227475,61.760421229540405,70.40806911084945,5.214660728742721
2021.05.19 18:14:16,65.25258493353027,74.25258493353027,61.73689965149905,70.38614818981574,5.225837358303142
2021.05.19 18:14:16,65.23781388478582,74.23781388478582,61.713484974194856,70.364326889343,5.236868890271356
2021.05.19 18:14:16,65.22304283604136,74.22304283604136,61.693800021984494,70.34622806706696,5.242637465389919
2021.05.19 18:14:16,65.2082717872969,74.2082717872969,61.69866174337422,70.35266870461811,5.213735493057264
2021.05.19 18:14:16,65.19350073855244,74.19350073855244,61.70350127640362,70.35907997300627,5.184870186711597
2021.05.19 18:14:16,65.17872968980798,74.17872968980798,61.708318723622234,70.36546200759791,5.156041377879935
2021.05.19 18:14:16,65.16395864106352,74.16395864106352,61.70224447828286,70.36094523431024,5.142604001548378
2021.05.19 18:14:16,65.14918759231905,74.14918759231905,61.70072680478997,70.36097795006036,5.122735021141286
2021.05.19 18:14:16,65.13441654357459,74.13441654357459,61.694686959714026,70.35648144378031,5.109259557738591
2021.05.19 18:14:16,65.11964549483014,74.11964549483014,61.68867450848996,70.3520053131163,5.095750626548833
2021.05.19 18:14:17,65.10487444608567,74.10487444608567,61.65730582045085,70.32216595946308,5.118067303507075
2021.05.19 18:14:17,65.09010339734121,74.09010339734121,61.626079703789614,70.29246222292639,5.140188580110424
2021.05.19 18:14:17,65.07533234859675,74.07533234859675,61.59952442227333,70.26742239903803,5.15571711061041
2021.05.19 18:14:17,65.06056129985228,74.06056129985228,61.57308982158182,70.2424963650951,5.171080850051784
2021.05.19 18:14:17,65.04579025110783,74.04579025110783,61.54677535160735,70.2176836024605,5.186280534288931
2021.05.19 18:14:17,65.03101920236337,74.03101920236337,61.52058046478266,70.19298359489153,5.201316896183979
2021.05.19 18:14:17,65.0162481536189,74.0162481536189,61.49450461606877,70.16839582852857,5.216190665608305
2021.05.19 18:14:17,65.00147710487445,74.00147710487445,61.46854726294275,70.14391979188349,5.230902569444553
2021.05.19 18:14:17,64.98670605612998,73.98670605612998,61.446330900698214,70.12317801114078,5.2403344545569315
2021.05.19 18:14:17,64.97193500738553,73.97193500738553,61.42602699435331,70.10434198206633,5.24706960563549
2021.05.19 18:14:17,64.95716395864106,73.95716395864106,61.404003835353016,70.08378002671039,5.256239144660662
2021.05.19 18:14:17,64.9423929098966,73.9423929098966,61.383892237330485,70.06512298916954,5.262713090681297
2021.05.19 18:14:17,64.92762186115215,73.92762186115215,61.36387201357564,70.04655071305606,5.269063126655957
2021.05.19 18:14:17,64.91285081240768,73.91285081240768,61.34213126691602,70.02625133137947,5.277849334576061
2021.05.19 18:14:17,64.89807976366322,73.89807976366322,61.322300773540135,70.00785565037043,5.283941619458936
2021.05.19 18:14:17,64.88330871491877,73.88330871491877,61.30256037445404,69.98954354093812,5.289911710779823
2021.05.19 18:14:17,64.86853766617429,73.86853766617429,61.28290965944528,69.97131462263482,5.295760158252496
2021.05.19 18:14:18,64.85376661742984,73.85376661742984,61.26334822018934,69.95316851676301,5.301487509196705
2021.05.19 18:14:18,64.83899556868538,73.83899556868538,61.2438756502404,69.93510484636681,5.307094308546326
2021.05.19 18:14:18,64.82422451994091,73.82422451994091,61.22449154502248,69.91712323622376,5.312581098857629
2021.05.19 18:14:18,64.80945347119646,73.80945347119646,61.20519550182051,69.89922331283657,5.3179484203174905
2021.05.19 18:14:18,64.794682422452,73.794682422452,61.18598711977136,69.88140470442478,5.3231968107517496
2021.05.19 18:14:18,64.77991137370753,73.77991137370753,61.166865999855084,69.8636670409167,5.3283268056335436
2021.05.19 18:14:18,64.76514032496307,73.76514032496307,61.14783174488608,69.84600995394115,5.333338938091692
2021.05.19 18:14:18,64.7503692762186,73.7503692762186,61.126166843886786,69.82571596120185,5.342073278568153
2021.05.19 18:14:18,64.73559822747416,73.73559822747416,61.10097755979603,69.80189135418644,5.355792860339545
2021.05.19 18:14:18,64.72082717872969,73.72082717872969,61.075902720281434,69.7781749889794,5.369355696649002
2021.05.19 18:14:18,64.70605612998523,73.70605612998523,61.05094180425622,69.75456637277962,5.3827624910867335
2021.05.19 18:14:18,64.69128508124076,73.69128508124076,61.0260942930303,69.73106501505202,5.396013944258002
2021.05.19 18:14:18,64.6765140324963,73.6765140324963,61.00769950875058,69.71401026596858,5.4001514894856335
2021.05.19 18:14:18,64.66174298375185,73.66174298375185,60.993916727482144,69.70156142949006,5.397776152166446
2021.05.19 18:14:18,64.64697193500739,73.64697193500739,60.97566811524993,69.68464069940833,5.401716445498559
2021.05.19 18:14:18,64.63220088626292,73.63220088626292,60.95750239809301,69.66779682940128,5.405544237634102
2021.05.19 18:14:19,64.61742983751847,73.61742983751847,60.939419198867064,69.65102946983586,5.409260035789154
2021.05.19 18:14:19,64.60265878877401,73.60265878877401,60.921418142158295,69.6343382726827,5.412864344940383
2021.05.19 18:14:19,64.58788774002954,73.58788774002954,60.90349885427535,69.61772289150849,5.416357667833728
2021.05.19 18:14:19,64.57311669128508,73.57311669128508,60.88566096324105,69.60118298146851,5.419740504993014
2021.05.19 18:14:19,64.55834564254062,73.55834564254062,60.858847386372084,69.5756614868867,5.435812766375488
2021.05.19 18:14:19,64.54357459379617,73.54357459379617,60.83215562543139,69.55025593640885,5.451717587896086
2021.05.19 18:14:19,64.5288035450517,73.5288035450517,60.8055851259721,69.52496580234697,5.46745572145587
2021.05.19 18:14:19,64.51403249630724,73.51403249630724,60.77913533609367,69.49979055943614,5.483027915769356
2021.05.19 18:14:19,64.49926144756279,73.49926144756279,60.7618623294695,69.48378630786264,5.485635128722503
2021.05.19 18:14:19,64.48449039881831,73.48449039881831,60.74466778075594,69.46785474867356,5.488135854785722
2021.05.19 18:14:19,64.46971935007386,73.46971935007386,60.71849475231698,69.44293897050208,5.503330465102063
2021.05.19 18:14:19,64.4549483013294,73.4549483013294,60.70149718436891,69.42719293971274,5.505561600821811
2021.05.19 18:14:19,64.44017725258493,73.44017725258493,60.67552028167518,69.40246188709678,5.520487974927443
2021.05.19 18:14:19,64.42540620384047,73.42540620384047,60.64966138646737,69.37784318079376,5.5352520585294736
2021.05.19 18:14:19,64.410635155096,73.410635155096,60.63297646288743,69.3623928107344,5.537054385998144
2021.05.19 18:14:19,64.39586410635155,73.39586410635155,60.60731084122467,69.33795613287808,5.551554103481583
2021.05.19 18:14:19,64.38109305760709,73.38109305760709,60.58176181048878,69.31363046178642,5.565893449728428
2021.05.19 18:14:20,64.36632200886262,73.36632200886262,60.556332721569746,69.28941917378377,5.58006766051815
2021.05.19 18:14:20,64.35155096011817,73.35155096011817,60.531019147486454,69.2653178672064,5.594082965146146
2021.05.19 18:14:20,64.33677991137371,73.33677991137371,60.505820562728324,69.24132604174466,5.607940078962424
2021.05.19 18:14:20,64.32200886262925,73.32200886262925,60.48073644419369,69.21744319938189,5.62163971422422
2021.05.19 18:14:20,64.30723781388478,73.30723781388478,60.455766271178355,69.19366884438361,5.635182580105136
2021.05.19 18:14:20,64.29246676514032,73.29246676514032,60.430909525364335,69.17000248328672,5.648569382704349
2021.05.19 18:14:20,64.27769571639587,73.27769571639587,60.406165690808585,69.14644362488883,5.661800825056029
2021.05.19 18:14:20,64.2629246676514,73.2629246676514,60.38153425393177,69.12299178023751,5.6748776071388365
2021.05.19 18:14:20,64.24815361890694,73.24815361890694,60.357014703507176,69.09964646261983,5.687800425885548
2021.05.19 18:14:20,64.23338257016249,73.23338257016249,60.332606530649635,69.07640718755175,5.70056997519277
2021.05.19 18:14:20,64.21861152141803,73.21861152141803,60.30830922880441,69.05327347276754,5.713186945930853
2021.05.19 18:14:20,64.20384047267356,73.20384047267356,60.28412229373633,69.0302448382095,5.725652025953769
2021.05.19 18:14:20,64.1890694239291,73.1890694239291,60.25913959820028,69.00641518069891,5.739246026575656
2021.05.19 18:14:20,64.17429837518463,73.17429837518463,60.23517600628667,68.98359938828207,5.751403570953654
2021.05.19 18:14:20,64.15952732644018,73.15952732644018,60.21041564100014,68.95998160780952,5.7646914355365295
2021.05.19 18:14:20,64.14475627769572,73.14475627769572,60.18576774431511,68.93647110499211,5.777824357163883
2021.05.19 18:14:20,64.12998522895126,73.12998522895126,60.161231804788756,68.91306739201447,5.790803034577951
2021.05.19 18:14:21,64.11521418020679,73.11521418020679,60.13682283820999,68.88978550818452,5.803606217897891
2021.05.19 18:14:21,64.10044313146233,73.10044313146233,60.11252474238424,68.86660937471876,5.816256644757735
2021.05.19 18:14:21,64.08567208271788,73.08567208271788,60.08833701317804,68.84353851078743,5.828755004310309
2021.05.19 18:14:21,64.07090103397341,73.07090103397341,60.06425914876406,68.82057243775989,5.841101982683094
2021.05.19 18:14:21,64.05612998522895,73.05612998522895,60.04029064961031,68.79771067919452,5.853298262988882
2021.05.19 18:14:21,64.04135893648449,73.04135893648449,60.02186469473023,68.78038643708918,5.8576634078870295
2021.05.19 18:14:21,64.02658788774002,73.02658788774002,60.003522428420716,68.76314087861975,5.861914029525223
2021.05.19 18:14:21,64.01181683899557,73.01181683899557,59.98526347029389,68.74597364617249,5.866050645601172
2021.05.19 18:14:21,63.976366322008886,72.97636632200889,59.94016262576186,68.70195956782915,5.878902395666688
2021.05.19 18:14:21,63.85819793205317,72.85819793205317,59.81292442410936,68.57580319544023,5.890937313725403
2021.05.19 18:14:21,63.74002954209749,72.74002954209749,59.68626410026664,68.45021978639829,5.902159096252324
2021.05.19 18:14:21,63.62186115214181,72.6218611521418,59.56017902823537,68.32520673706432,5.912571423523439
2021.05.19 18:14:21,63.50369276218609,72.50369276218609,59.43466659400149,68.20076145568119,5.922177959659016
2021.05.19 18:14:21,63.38552437223041,72.3855243722304,59.309724195479546,68.0768813623183,5.930982352668635
2021.05.19 18:14:21,63.26735598227475,72.26735598227475,59.18534924245677,67.95356388881629,5.938988234497868
2021.05.19 18:14:21,63.149187592319066,72.14918759231907,59.06153915653783,67.8308064787322,5.946199221076309
2021.05.19 18:14:22,63.03101920236335,72.03101920236335,58.94646895596878,67.71678417216384,5.941058374660406
2021.05.19 18:14:22,62.91285081240767,71.91285081240767,58.831921354079505,67.60327970419284,5.935182253360932
2021.05.19 18:14:22,62.79468242245201,71.79468242245201,58.71789397656709,67.4902907221684,5.928574191318793
2021.05.19 18:14:22,62.67651403249633,71.67651403249633,58.604384459953714,67.3778148841656,5.921237507771108
2021.05.19 18:14:22,62.558345642540615,71.55834564254062,58.49139045153636,67.26584985893574,5.913175507111395
2021.05.19 18:14:22,62.44017725258493,71.44017725258493,58.378909609336745,67.15439332585656,5.904391478950048
2021.05.19 18:14:22,62.32200886262925,71.32200886262925,58.26693960205132,67.04344297488281,5.894888698175009
2021.05.19 18:14:22,62.20384047267356,71.20384047267356,58.1554781090018,66.93299650649716,5.884670425012721
2021.05.19 18:14:22,62.08567208271785,71.08567208271785,58.04452282008571,66.82305163166133,5.8737399050892245
2021.05.19 18:14:22,61.96750369276219,70.9675036927622,57.934071435727475,66.71360607176746,5.8621003694915395
2021.05.19 18:14:22,61.84933530280651,70.84933530280651,57.82412166682922,66.60465755858948,5.849755034829139
2021.05.19 18:14:22,61.7311669128508,70.7311669128508,57.71467123472242,66.49620383423516,5.836707103295627
2021.05.19 18:14:22,61.61299852289511,70.61299852289511,57.605717871119445,66.3882426510982,5.822959762730473
2021.05.19 18:14:22,61.494830132939455,70.49483013293946,57.4972593180654,66.28077177181031,5.8085161866810076
2021.05.19 18:14:22,61.37666174298377,70.37666174298377,57.3892933278901,66.17378896919382,5.7933795344644405
2021.05.19 18:14:22,61.25849335302806,70.25849335302806,57.28181766316055,66.06729202621456,5.777552951229995
2021.05.19 18:14:22,61.14032496307237,70.14032496307237,57.17483009663355,65.96127873593481,5.761039568021153
2021.05.19 18:14:23,61.02215657311669,70.02215657311669,57.06466529881389,65.85208378907205,5.749021152371293
2021.05.19 18:14:23,60.903988183161005,69.903988183161,56.95500081335161,65.74338474939654,5.736298648080203
2021.05.19 18:14:23,60.78581979320529,69.78581979320529,56.84583436764372,65.63517936433358,5.722875249681925
2021.05.19 18:14:23,60.66765140324964,69.66765140324964,56.7371636994354,65.52746539156506,5.7087541373914155
2021.05.19 18:14:23,60.54948301329395,69.54948301329395,56.62717538035325,65.41842942256321,5.696499007014243
2021.05.19 18:14:23,60.43131462333827,69.43131462333827,56.51768657153503,65.30988863822064,5.683540857481715
2021.05.19 18:14:23,60.31314623338256,69.31314623338255,56.410506178687754,65.20365196390901,5.667322343694964
2021.05.19 18:14:23,60.1949778434269,69.1949778434269,56.30381254229587,65.09789775968756,5.650418799814725
2021.05.19 18:14:23,60.07680945347121,69.07680945347121,56.197603451469796,64.99262383415198,5.632833334922827
2021.05.19 18:14:23,59.9586410635155,68.9586410635155,56.091876705382596,64.88782800587171,5.614569044157365
2021.05.19 18:14:23,59.840472673559816,68.84047267355982,55.98663011322353,64.78350810334369,5.595629008775355
2021.05.19 18:14:23,59.72230428360413,68.72230428360413,55.88186149415161,64.67966196494645,5.576016296215414
2021.05.19 18:14:23,59.60413589364845,68.60413589364845,55.77756867724967,64.57628743889457,5.5557339601605396
2021.05.19 18:14:23,59.485967503692734,68.48596750369273,55.67012716322381,64.4697600449385,5.539906123365554
2021.05.19 18:14:23,59.36779911373708,68.36779911373708,55.56317359134452,64.36371644130614,5.5233914774622415
2021.05.19 18:14:23,59.249630723781394,68.2496307237814,55.45670574541338,64.25815443066989,5.506193139547427
2021.05.19 18:14:23,59.13146233382571,68.13146233382571,55.350721419315335,64.15307182569936,5.488314212743528
2021.05.19 18:14:24,59.01329394387,68.01329394387,55.24522811965003,64.0484761516931,5.46974406904172
2021.05.19 18:14:24,58.89512555391434,67.89512555391434,55.14021391358379,63.94435549443103,5.4504995633060656
2021.05.19 18:14:24,58.776957163958656,67.77695716395866,55.0356766251733,63.84070769649839,5.430583756832707
2021.05.19 18:14:24,58.65878877400297,67.65878877400297,54.93161408837292,63.73753061029359,5.409999697195829
2021.05.19 18:14:24,58.54062038404726,67.54062038404726,54.828024146988945,63.63482209798276,5.388750418310715
2021.05.19 18:14:24,58.42245199409157,67.42245199409157,54.72490465463434,63.532580031454934,5.366838940496898
2021.05.19 18:14:24,58.30428360413589,67.30428360413589,54.6222534746834,63.43080229227704,5.344268270541409
2021.05.19 18:14:24,58.18611521418018,67.18611521418018,54.520068480226826,63.32948677164948,5.32104140176214
2021.05.19 18:14:24,58.06794682422452,67.06794682422452,54.418347554027164,63.22863137036179,5.297161314071365
2021.05.19 18:14:24,57.94977843426884,66.94977843426884,54.317088588473936,63.1282339987483,5.272630974039374
2021.05.19 18:14:24,57.83161004431315,66.83161004431315,54.216289485539626,63.02829257664444,5.247453334958251
2021.05.19 18:14:24,57.71344165435744,66.71344165435744,54.115948156735456,62.928805033342854,5.221631336905847
2021.05.19 18:14:24,57.59527326440178,66.59527326440178,54.01606252306761,62.82976930755009,5.195167906809913
2021.05.19 18:14:24,57.4771048744461,66.4771048744461,53.9166305149933,62.73118334734298,5.168065958512468
2021.05.19 18:14:24,57.358936484490414,66.35893648449041,53.8176500723776,62.63304511012586,5.140328392834351
2021.05.19 18:14:24,57.2407680945347,66.2407680945347,53.71911914445002,62.53535256258753,5.111958097640067
2021.05.19 18:14:25,57.12259970457902,66.12259970457902,53.621024046592616,62.43809203748974,5.082974408497702
2021.05.19 18:14:25,57.00443131462333,66.00443131462333,53.52337444268298,62.341273216010514,5.053363652174246
2021.05.19 18:14:25,56.88626292466768,65.88626292466768,53.42616830954645,62.24489409219674,5.023128678391759
2021.05.19 18:14:25,56.76809453471196,65.76809453471196,53.32940363320286,62.14895266921131,4.992272324176741
2021.05.19 18:14:25,56.64992614475628,65.64992614475628,53.23307840882465,62.053446959291584,4.960797413926703
2021.05.19 18:14:25,56.531757754800594,65.5317577548006,53.13719064069454,61.958374983707394,4.928706759477177
2021.05.19 18:14:25,56.41358936484488,65.41358936484488,53.04173834216381,61.863734772719724,4.8960031601692675
2021.05.19 18:14:25,56.295420974889225,65.29542097488923,52.9467195356108,61.76952436553953,4.862689402917802
2021.05.19 18:14:25,56.17725258493354,65.17725258493354,52.8521322523992,61.675741810286446,4.828768262280038
2021.05.19 18:14:25,56.059084194977856,65.05908419497786,52.757974532837125,61.58238516394813,4.794242500525179
2021.05.19 18:14:25,55.99261447562777,64.99261447562776,52.71570830841442,61.54091637461798,4.759446796554764
2021.05.19 18:14:25,55.97784342688331,64.97784342688331,52.726003493823725,61.552005373516565,4.723434059890815
2021.05.19 18:14:25,55.96307237813885,64.96307237813885,52.73534634329972,61.56213843133114,4.688770314968239
